0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
http://mdacuae.com/zip/Chase/Chase/update1.htm,11,1,4.255485228803097,2,1,300.0,0.0,7,6,0.3345834128359305,1.627966046687638,0,0,0,0,0,1
http://slaybellasbeauty.ca/mr.mando/Support/ID-NUMB673/myaccount/signin/,19,2,6.783793452551103,2,1,300.0,0.0,1,0,0.16729170641796526,0.813983023343819,0,0,0,0,0,1
http://vitalina.net/wp-content/plugins/akismet/xv2/signin/customer_center/customer-IDPP00C414/myaccount/signin/?country.x=JP&amp;locale.x=en_JP,12,1,4.641604167868593,4,2,600.0,0.0,11,10,6.389250881182589,115.21332895984872,0,0,0,0,0,1
https://ffriyey6.000webhostapp.com/index.php,17,2,5.182166718074634,2,1,1822.698752228164,1776.292014065242,6,0,920.173579007959,1557.3930634760586,0,0,0,0,0,1
http://cartetitolari.mps.it.carta18117.icu/mps/a1b2c3/1fd2a459759d3616d29127ab7cf936a4/,14,1,4.936561115920865,1,1,900.0,0.0,1,0,11.927392163149978,1785.8341306487896,0,0,0,0,0,1
https://www.questionpro.com/a/TakeSurvey?tt=fe1ayHRguIo%3D,15,1,4.518669333419233,2,1,300.0,0.0,20,18,0.16729170641796526,13350.50899724625,0,0,0,0,0,1
http://www.evamarinamaduro.com/wp-includes/fonts/SunTrustOnline-Zelle/Online/login/Data/onlinebanking/suntrust.com/UI/login.html?sfdguyrt746fsrt4dtgrdy=,19,1,6.310545554984033,2,1,300.0,0.0,1,0,0.16729170641796526,0.813983023343819,0,0,0,0,0,1
http://kingsport3.com/pselke4015/office365/099d538e1b6196bc0250b1c7ac7e88a4/login.php?cmd=login_submit&id=c4287e8322a5c9aeee2ee5439cd80c36c4287e8322a5c9aeee2ee5439cd80c36&session=c4287e8322a5c9aeee2ee5439cd80c36c4287e8322a5c9aeee2ee5439cd80c36,14,1,4.065548482351549,1,1,282.8,34.4,1,0,6.389250881182589,11.467814156606266,0,0,0,0,0,1
http://cartetitolari.mps.it.carta23118.icu/mps/a1b2c3/d75767c1c6d1d9113dab0931022c3101/login/?,14,1,4.581935602939436,1,1,900.0,0.0,1,0,11.927392163149978,1785.8341306487896,0,0,0,0,0,1
https://palpalblkd-acctvrfy-newtt3211.000webhostapp.com/,17,2,5.182166718074634,2,1,1822.698752228164,1776.292014065242,6,0,919.1698287694514,1519.7009033059883,0,0,0,0,0,1
https://jan.ne.jp.msonllne.xyz/,12,2,4.113283334294875,1,1,899.5,899.5,1,0,0.3345834128359305,4952.041350636744,0,0,0,0,0,1
http://www.dunggiodrilling.com/xmlrpc/includes/luise/mpp/Login/,19,2,6.37578147427995,2,1,43200.0,0.0,10,10,339.4777654024375,12035.34204997666,0,0,0,0,0,1
http://riz-krajina.com/images/auth/aol/75aca64c1454332d9ca599fd81075516/,15,1,4.669646833851927,2,1,280.25,32.86620604815834,6,4,6.144366831098266,14.189448315326567,0,0,0,0,0,1
http://dezmodo.com/images/icons/DHLGOODS/portal/index.php?email=USER@DOMAIN.ch,11,1,4.58030922589935,2,1,300.0,0.0,8,6,0.16729170641796526,0.813983023343819,0,0,0,0,0,1
https://theparadisefoundation.org/wp-content/uploads/2016/w_far_g0/new/login.php?cmd=login_submit&amp;id=d4d629b7ffbbeaf69b8a9c6b9c2a9c3fd4d629b7ffbbeaf69b8a9c6b9c2a9c3f&amp;session=d4d629b7ffbbeaf69b8a9c6b9c2a9c3fd4d629b7ffbbeaf69b8a9c6b9c2a9c3f,25,1,7.000785131439229,1,1,14400.0,0.0,12,10,195.3142608331381,61607.22480792917,0,0,0,0,0,1
http://www.onlinemodels.co/Up/logs/,15,1,5.281425571662641,2,1,1200.0,1407.1247279470288,1,1,0.16729170641796526,85.9897170275854,0,0,0,0,0,1
https://toonskool.in/hp/vo/fb/myaccount/identity/?cmd=_session=&amp;84a9ac35aac722d5d4d9bf89cef83431&amp;dispatch=5194d365702bebd6dc6553731f42b06144316655,12,2,4.767418751562506,1,1,7200.0,0.0,2,0,1.2989541199311236,10.174725315501925,0,0,0,0,0,1
http://cartetitolari.mps.it.carta23113.icu/mps/a1b2c3/8f5f9f91d82bcebb50e68113ed2d196c/login/?,14,1,4.840129163233379,1,1,900.0,0.0,1,0,11.927392163149978,1785.8341306487896,0,0,0,0,0,1
https://wasuliaery.xyz/UKSTKFURTKECGYFRIFO/FDJDRJTCEWCFWRTF/FUF675E36TUFDT3UYD67GFR/TI65I3T6VIYFEUYGEKWFUGFYKFU/JTRU67R5I236RT26RF6DT3IURTDD6I/2U54E56RE5U2356R67RT23UYDF267R23I/REE5623FU5R236R7T23R6D67TR2R/UYE35ERI67D3DRI237D52367DR23I6DT23/U6E56R2D3RV2F3E56RD32E6723RD2I3U6DT2/56E46EDCR4523E623RE237ED5R23U67D3T5/564E2356D4U2356D4DFR23YDRT32I/mailbox/IUWTYRI76TDITFG2IFUYDT/userarchive/redo.php?email=carleyahum@legalshield.com,14,1,4.323742042645493,2,1,300.0,0.0,1,0,0.5018751192538957,1.1224134481610273,0,0,0,0,0,1
https://bestbluetoothspeakersreview.com/safana.php,31,2,8.624053426344448,1,1,7200.0,7200.0,1,0,0.16729170641796526,786.2833673798802,0,0,0,0,0,1
http://cartetitolari.mps.it.carta23121.icu/mps/a1b2c3/b6edf27917178e8800d6d7cedf1286d1/login/?,14,1,4.840129163233379,1,1,900.0,0.0,1,0,11.927392163149978,1785.8341306487896,0,0,0,0,0,1
https://dhilloncraneservice.com/.well-known/bankofamerica.com/login.php?cmd=login_submit&amp;id=3944494a2e33df6e1e9b553f494a68ef3944494a2e33df6e1e9b553f494a68ef&amp;session=3944494a2e33df6e1e9b553f494a68ef3944494a2e33df6e1e9b553f494a68ef,23,2,6.740476652590642,1,1,486.0,161.22034611053283,9,8,6.389250881182589,11.467814156606266,0,0,0,0,0,1
http://elevatechurch.info/wp-content/webapps_paypal/login?cmd=_signin&amp;...,18,1,5.249624307438574,1,1,10284.0,516.0,4,2,0.16729170641796526,85.9897170275854,0,0,0,0,0,1
http://myetherwallet.signtransaction.co/,18,1,6.214035419190714,2,1,300.0,0.0,1,0,0.8364585320898263,7.520110408802629,0,0,0,0,0,1
http://riz-krajina.com/images/auth/aol/1e7fbc1df9213cd1b810bf27ec48c421/,15,1,4.669646833851927,2,1,280.25,32.86620604815834,6,4,6.144366831098266,14.189448315326567,0,0,0,0,0,1
http://youandmecherie.fr/help/paypal.com.payment.invoice-service/log.php?Go=_Desk_Center&amp;id=&amp;_To=7c1315ff00018964cdf34d0a6493b14b7c1315ff00018964cdf34d0a6493b14b,17,1,4.936582854398123,2,1,300.0,0.0,1,0,0.16729170641796526,0.813983023343819,0,0,0,0,0,1
http://www.paymentologuy-files.com/View-PaymentologyInfo/,23,1,5.961179559461698,1,1,450.0,450.0,1,0,11.927392163149978,1785.8341306487896,0,0,0,0,0,1
http://demoralized-accorda.000webhostapp.com/chase/case/LogOn/auth/home/auth/enc.php,17,2,5.182166718074634,2,1,1822.698752228164,1776.292014065242,6,0,920.0062873015411,1555.3159179344925,0,0,0,0,0,1
https://cafedelipv.com/wp-includes/pomo/do/Banreservas/,14,1,4.323742042645493,1,1,52385.0,29527.621814159025,2,0,0.9168933827270997,249.80161643990562,0,0,0,0,0,1
http://paypal.config.l9leads.com/76bdf12a91589dd5f1e713543acd3259MzIzYTdiNWVkNGMwYmU0OGM4MGMxMWVlZjRiMjRmOTI=/myaccount/websc_login/?country.x=NL&amp;locale.x=en_NL,11,1,3.724782822025898,1,1,14400.0,0.0,4,1,0.16729170641796526,210.9707369982709,0,0,0,0,0,1
https://www.glenwoodgolf.com/wp-content/ngg/23.92.220.40/computeLoadIllustration.html,16,2,5.5,2,1,13558.4,1030.7452837631613,20,19,0.16729170641796526,249.20182227645898,0,0,0,0,0,1
https://edmorealz.000webhostapp.com/,17,2,5.182166718074634,2,1,1822.698752228164,1776.292014065242,6,0,920.173579007959,1557.3930634760586,0,0,0,0,0,1
https://stout-highlines.000webhostapp.com/fpi/AT_T/AT&T/,17,2,5.182166718074634,2,1,1822.698752228164,1776.292014065242,6,0,920.0062873015411,1555.3159179344925,0,0,0,0,0,1
http://www.portail-remboursement.fr/Remboursement/,24,1,6.7422307303385445,2,1,300.0,0.0,1,0,5.475200005426405,61608.03879095251,0,0,0,0,0,1
http://binance5000.epizy.com,9,1,3.169925001442312,2,1,36455.6,33672.79599379891,6,5,1.171041944925757,1732.6351109349653,0,0,0,0,0,1
https://www.associatedfriends.com/y/p/g/surf5.php,21,2,6.335034141994346,2,1,300.0,0.0,3,2,0.16729170641796526,0.813983023343819,0,0,0,0,0,1
https://azcesrs.000webhostapp.com/login_update.htm,17,2,5.182166718074634,2,1,1822.698752228164,1776.292014065242,6,0,920.173579007959,1557.3930634760586,0,0,0,0,0,1
http://cartetitolari.mps.it.carta23110.icu/mps/a1b2c3/277d51c4019baebc9d2ce0e5a4f6c30e?,14,1,4.581935602939436,1,1,836.0,90.50966799187809,1,0,11.927392163149978,1785.8341306487896,0,0,0,0,0,1
http://priyatam.edu.in/b/ac7541faac/,15,1,4.669646833851926,1,1,14399.5,0.5,5,3,101.63034242460165,2027.4062178496188,0,0,0,0,0,1
http://atendimento-ml.byethost3.com/,13,1,4.223651939107583,2,1,48088.833333333336,38316.197873382764,14,12,0.8364585320898263,2025.930106198024,0,0,0,0,0,1
http://vitalina.net/wp-content/plugins/akismet/xv2/signin/customer_center/customer-IDPP00C414/myaccount/signin/?country.x=RO&amp;locale.x=en_RO,12,1,4.641604167868593,4,2,600.0,0.0,11,10,6.389250881182589,115.21332895984872,0,0,0,0,0,1
https://registrasi-akun13.webnode.com/,11,1,3.990134025414497,1,1,76838.66666666667,13521.767274369953,20,18,18.350201558902548,1460.338191926533,0,0,0,0,0,1
http://craven-cake.surge.sh/,8,1,3.25,1,1,600.0,424.26406871192853,6,5,6.556542587600554,151.2335250600128,0,0,0,0,0,1
http://cartetitolari.mps.it.carta23112.icu/mps/a1b2c3/c9bd4e3a73a6d5b81fe83c377437ad30/,14,1,4.840129163233379,1,1,900.0,0.0,1,0,11.927392163149978,1785.8341306487896,0,0,0,0,0,1
https://holometabolous-rema.000webhostapp.com/ax/Ya/Ya/update.html,17,2,5.182166718074634,2,1,1822.698752228164,1776.292014065242,6,0,919.8389955951232,1520.070455105935,0,0,0,0,0,1
http://rescvres.000webhostapp.com/,17,2,5.182166718074634,2,1,1822.698752228164,1776.292014065242,6,0,1258.480302465471,4509.0909445047955,0,0,0,0,0,1
https://stikervkiziq.000webhostapp.com/,17,2,5.182166718074634,2,1,1822.698752228164,1776.292014065242,6,0,920.0062873015411,1555.3159179344925,0,0,0,0,0,1
http://rescvres.000webhostapp.com/,17,2,5.182166718074634,2,1,1822.698752228164,1776.292014065242,6,0,1258.480302465471,4509.0909445047955,0,0,0,0,0,1
http://mdacuae.com/zip/Chase/Chase/update1.htm,11,1,4.255485228803097,2,1,300.0,0.0,7,6,0.3345834128359305,1.627966046687638,0,0,0,0,0,1
http://glenwoodgolf.com/wp-content/ngg/23.92.220.40/computeLoadIllustration.html,16,2,5.5,1,1,13558.4,1030.7452837631613,20,19,0.3345834128359305,250.39398416914818,0,0,0,0,0,1
https://uberbet188.org/includes/Regional-3a5ec1s6-a30d4v8s-s2fg5v2x-2a3q6x12d/modules/home/,14,1,4.84012916323338,1,1,1200.0,0.0,1,0,0.3345834128359305,1194.8118195841055,0,0,0,0,0,1
https://afuabicourt.com/vendor/fontawesome-free/webfonts/Napacade-z4a58wx1s24v5c-12e45x87wxc4g8f/96f8b3ca44d5d72c0fabc9fd83e552ff/default/a108e106bd60bbe81d980f3314fee85a,15,1,4.923898913266396,1,1,14400.0,0.0,1,0,5.64249171184437,251.5420106182735,0,0,0,0,0,1
http://ethereum4th.com/,15,1,5.281425571662641,1,1,3600.0,0.0,1,0,691.9013242736581,6824.111662140858,0,0,0,0,0,1
http://modafinilpto.com/wp-admin/js/widgets/ii/365voice/login/office/,16,1,5.108458593344349,1,1,14400.0,0.0,1,0,112.28664595112505,2995.3500208439973,0,0,0,0,0,1
http://cartetitolari.mps.it.carta23123.icu/mps,14,1,4.840129163233379,1,1,900.0,0.0,1,0,11.927392163149978,1785.8341306487896,0,0,0,0,0,1
https://bizcloudz.net/sa/login.php?cmd=login_submit&amp;id=88fecc66c5ce8ac9eb2aca0658fcd99d88fecc66c5ce8ac9eb2aca0658fcd99d&amp;session=88fecc66c5ce8ac9eb2aca0658fcd99d88fecc66c5ce8ac9eb2aca0658fcd99d,13,1,3.9620458286243374,2,1,300.0,0.0,8,7,0.3345834128359305,1.627966046687638,0,0,0,0,0,1
https://palpalblkd-acctvrfy-newtt3211.000webhostapp.com/,17,2,5.182166718074634,2,1,1822.698752228164,1776.292014065242,6,0,919.1698287694514,1519.7009033059883,0,0,0,0,0,1
http://riz-krajina.com/images/auth/aol/ba30728e44ac60d70eaf6aedf470c93f/,15,1,4.669646833851927,2,1,280.25,32.86620604815834,6,4,6.144366831098266,14.189448315326567,0,0,0,0,0,1
http://raybarton.com/parts/skin/frontend/default/default/banner/detail/detail/detail/email.htm,13,1,4.485258049590827,1,1,14400.0,0.0,20,18,0.3345834128359305,250.39398416914818,0,0,0,0,0,1
https://duniailkom.icu/ca/update/?email=user@domain.com,14,1,4.678367555626922,2,1,300.0,0.0,1,0,0.3345834128359305,36.059445851901344,0,0,0,0,0,1
https://ofertas-do-dia-especial.com/produto.php?linkcompleto=micro-ondas-philco-pme25-25-litros-com-tecla-preparo&id=1,27,1,7.684433800062337,1,1,3600.0,0.0,1,0,297.2762068596343,443507.2907479685,0,0,0,0,0,1
https://www.luxmitaps.com/wp-admin/includes/en/BOfA/Validation/login.php?cmd=login_submit&amp;id=98cf3a7b49db0dd57426ba523fb259ee98cf3a7b49db0dd57426ba523fb259ee&amp;session=98cf3a7b49db0dd57426ba523fb259ee98cf3a7b49db0dd57426ba523fb259ee,13,1,3.9620458286243374,2,1,3600.0,0.0,2,0,0.5018751192538957,1.1224134481610273,0,0,0,0,0,1
http://airdrop-mcafee.online/e/index_files/comments.htm,21,2,6.107194387443987,1,1,3600.0,0.0,1,0,2.7155480554593594,2593.3455123210397,0,0,0,0,0,1
http://nargliberia.org/ukpaypal/fixpp/fa250ba31f7da8ca04de084fb25de7cfMzNhZjNjZDgzZmVmNzNhYTFjN2I1ZjU4NmM4NTcwNGE=/resolution/websc_login/?country.x=US&locale.x=en_US,15,1,5.28142557166264,1,1,14400.0,0.0,3,2,1582.0814406163295,1706.100711474403,0,0,0,0,0,1
https://fundacionmerand.org/.well-known/dhl/D2017HL/att/second.htm,19,1,5.78510239142884,1,1,14400.0,0.0,3,0,0.16729170641796526,249.20182227645898,0,0,0,0,0,1
http://atendimento-ml.byethost3.com/,13,1,4.223651939107583,2,1,48088.833333333336,38316.197873382764,14,12,0.8364585320898263,2025.930106198024,0,0,0,0,0,1
https://werkcompany.ca/Login/home/,14,1,4.323742042645492,1,1,14400.0,0.0,4,2,0.3345834128359305,249.2942102264457,0,0,0,0,0,1
http://art-sticker.fr/humby/librairies/manual/340f030cc7c53285313925efbb37da7b/way.php,14,1,4.678367555626921,1,1,3600.0,0.0,12,11,1.6335375327670543,5060.1002521317805,0,0,0,0,0,1
https://mc2inc.org/online/suntrust.login.ssl/suntrust.login.ssl/suntrust.login.ssl/home/confirm.php?cmd=login_submit&amp;id=607f704044475d69a33739dba060b817607f704044475d69a33739dba060b817&amp;session=607f704044475d69a33739dba060b817607f704044475d69a33739dba060b817,10,1,3.5863137138648344,1,1,14400.0,0.0,7,5,0.3345834128359305,284.44728510501653,0,0,0,0,0,1
http://discoverperformance.ca/wp-admin/images/2/wetransf/wetransf/wetransf/mail.php,22,1,6.610045622753173,1,1,14400.0,0.0,2,0,17.061770027454653,2027.4062178496188,0,0,0,0,0,1
https://promo-binance.netlify.com/,11,1,3.459431618637298,1,1,20.0,0.0,6,5,1.171041944925757,78.06417426416712,0,0,0,0,0,1
http://launchyouryear.com/wp-log/Sec/Bin/customer_center/customer-IDPP00C589/myaccount/signin/?country.x=US&amp;locale.x=en_US,18,1,5.616541669070521,1,1,14400.0,0.0,6,4,1582.0814406163295,1706.100711474403,0,0,0,0,0,1
https://towy-frame.000webhostapp.com/www-paypal/www-paypal/www-paypal/www/AccountUpdate/paypal/index.html,17,2,5.182166718074634,2,1,1822.698752228164,1776.292014065242,6,0,919.3371204758694,1520.2951246501643,0,0,0,0,0,1
http://wonderposteline.com/gova/,19,1,5.665909627929344,1,1,21600.0,0.0,1,0,6.891126000436485,41590.808114956155,0,0,0,0,0,1
http://www.facebook.com.https.s1.gvirabi.com/anniephillips73932,11,1,3.724782822025898,1,1,1800.0,0.0,9,7,0.41501826347320386,221753.55298603425,0,0,0,0,0,1
http://xavier.hplbusiness.com/wp-includes/Requests/Proxy/index.html,15,2,4.518669333419232,1,1,14400.0,0.0,3,1,5.64249171184437,153.99694136507,0,0,0,0,0,1
http://wrazmet.pl/wp-admin/includes/beth/login.php?cmd=login_submit,10,1,3.321928094887362,1,1,3600.0,0.0,2,0,6.556542587600554,11.975220370066186,0,0,0,0,0,1
http://smsdatagh.com/wp-content/uploads/revslider/templates/parallaxzoomslices/yahoo/home,13,1,4.4852580495908265,1,1,14400.0,0.0,1,0,0.16729170641796526,249.20182227645898,0,0,0,0,0,1
https://holometabolous-rema.000webhostapp.com/ax/Ya/Ya/update.html,17,2,5.182166718074634,2,1,1822.698752228164,1776.292014065242,6,0,919.8389955951232,1520.070455105935,0,0,0,0,0,1
http://anmericanboa.webcindario.com/bankofamerica/login.php?cmd=login_submit&amp;id=788c212267225d9be3dabac2a36a69cf788c212267225d9be3dabac2a36a69cf&amp;session=788c212267225d9be3dabac2a36a69cf788c212267225d9be3dabac2a36a69cf,15,1,4.669646833851926,2,1,45000.0,41400.0,22,16,664.1173292231817,24844.794491828212,0,0,0,0,0,1
https://sfishop.com/update_account_informations/signin/Security/myaccount/signin/?country.x=DE&amp;locale.x=en_DE,11,1,3.990134025414497,1,1,14400.0,0.0,5,4,1.8402087705976182,11340.63867366777,0,0,0,0,0,1
https://yugenholidays.com/Paypal/signin/,17,1,4.578630568603361,1,1,14400.0,0.0,4,1,101.63034242460165,2989.3900411988075,0,0,0,0,0,1
https://paypal.co.uk.6ykt.icu/m/Login.php,8,1,3.0,1,1,600.0,0.0,1,0,13.665948066312168,83333.4877707109,0,0,0,0,0,1
http://cartetitolari.mps.it.carta18117.icu/mps,14,1,4.936561115920865,1,1,900.0,0.0,1,0,11.927392163149978,1785.8341306487896,0,0,0,0,0,1
https://coinbasetop.com/,15,1,4.772921412833702,2,1,300.0,0.0,1,0,0.8364585320898263,11.691900774243269,0,0,0,0,0,1
http://ecsp.com/.well-known/pki-validation/it.html,8,1,3.25,1,1,14400.0,0.0,20,20,0.16729170641796526,7727.425361734947,0,0,0,0,0,1
http://binance5000.epizy.com,9,1,3.169925001442312,2,1,36455.6,33672.79599379891,6,5,1.171041944925757,1732.6351109349653,0,0,0,0,0,1
https://getsym.com/et-37dhD03mHG73872-489YDbank0famericaJHD.DNghd37898-4787.jhdg372-78fjHg73627.dhHJ/login.php,10,1,3.5863137138648344,1,1,14400.0,0.0,16,14,0.5018751192538957,1215.499713077399,0,0,0,0,0,1
https://avedelchile.com,15,1,5.0271734922481714,1,1,1200.0,0.0,1,0,0.16729170641796526,1159.566356755548,0,0,0,0,0,1
http://cartetitolari.mps.it.carta23112.icu/mps/a1b2c3/c9bd4e3a73a6d5b81fe83c377437ad30/login/?,14,1,4.840129163233379,1,1,900.0,0.0,1,0,11.927392163149978,1785.8341306487896,0,0,0,0,0,1
https://updateav.com/paypal/login.html?id=RSdICDscpPLOEG3L,12,1,3.8491229175080153,1,1,10800.0,0.0,3,2,1.968120945602985,22.152417009103868,0,0,0,0,0,1
https://www.essayparlor.com/images/Chase/af0811e4f07b1724165cb62b28023060/verification-email.php?cmd=_account-details&amp;session=17d6f90dabebed65238f4139ce4c8124&amp;dispatch=4e4c8d016262d8769939dc0f387a88a9d37cf046,15,2,4.923898913266397,2,1,300.0,0.0,3,1,0.16729170641796526,0.813983023343819,0,0,0,0,0,1
https://uniquelyoked.com/login/customer_center/customer-IDPP00C453/myaccount/signin/?country.x=CH&amp;locale.x=en_CH,16,1,4.75,1,1,14400.0,0.0,2,0,0.16729170641796526,304.5616254049845,0,0,0,0,0,1
http://gauharbrothers.com/m/secure/index.php,18,1,5.4907270853766095,1,1,1200.0,0.0,1,0,0.16729170641796526,1159.566356755548,0,0,0,0,0,1
http://gtijsr.com/admin/fckeditor/editor/images/dropbox/dbropbox/login/login/,10,1,3.321928094887362,1,1,14400.0,0.0,7,6,0.5018751192538957,249.38659817643241,0,0,0,0,0,1
https://a2plcpnl0504.prod.iad2.secureserver.net/~q5qmqsavc96u/www.saisoncard.co.jp/,16,1,6.230445945082846,1,1,3600.0,0.0,23,20,0.16729170641796526,85.9897170275854,0,0,0,0,0,1
https://wave-money.com/,14,1,4.581935602939436,2,1,300.0,0.0,2,1,0.16729170641796526,0.813983023343819,0,0,0,0,0,1
https://user-verify-paypai.com/,22,1,6.024524466861031,1,1,14400.0,0.0,1,0,0.7496016763091344,81141.05920049276,0,0,0,0,0,1
https://639c059d-2265-4411-9392-75f181b6c76f.htmlpasta.com,13,1,4.485258049590827,1,1,1800.0,0.0,3,1,2.1747921834335484,49.38783009185784,0,0,0,0,0,1
http://hotel-deb.com/hotel/bed/tui/owa/climax/Sequels,13,1,4.223651939107583,1,1,900.0,0.0,1,0,11.927392163149978,1785.8341306487896,0,0,0,0,0,1
http://host-92-27-75-224.static.as13285.net/VerifyDetails.php?vVhgEASfvSBYo4eZtk7VOE68Ea3weNCKIT0muTCZMeXbicaLxhHmWNuBXx8clKX4EXr8R38Dh6OAiYlQg3ccQGONeW0zHXElV5uM8CqqJe01dmSup4HfLv30r3A90evVjZ&amp;securessl=true,11,1,3.459431618637298,1,1,3600.0,0.0,13,11,4.3519673821760545,221753.55298603425,0,0,0,0,0,1
https://gamma-f.net/Update/DropBox/aC3tbljNDVvXTLHzTcfc9znH1QPh8VijxmMJH6wk21iVNZvGbKTlkh2m7SEgNWzlil50rBltDDp/,11,2,3.990134025414497,1,1,14400.0,0.0,9,8,243.67006049161068,35.66048109203073,0,0,0,0,0,1
https://3033.azurewebsites.net/amazon/ap/,17,1,5.5815455153683065,3,1,472.8,717.7154682277186,8,6,0.3345834128359305,15.151298379778956,0,0,0,0,0,1
https://cafedelipv.com/wp-includes/pomo/do/Banreservas/,14,1,4.323742042645493,1,1,52385.0,29527.621814159025,2,0,0.9168933827270997,249.80161643990562,0,0,0,0,0,1
https://ndtechideas.net/Login,15,1,5.28142557166264,1,1,14400.0,0.0,1,0,1.6335375327670543,10.359501215475357,0,0,0,0,0,1
https://bacassist.com/config/sms/notification,13,2,4.834265462365747,1,1,300.0,0.0,5,3,0.16729170641796526,210.9707369982709,0,0,0,0,0,1
https://conjunctional-discr.000webhostapp.com/cox.full/cox.full/Zo/stepCoxMail/log/sycho/SecurityID.html?preccessingid=39d3d0ac6cbf8fcba82c1e34dcab754b-39d3d0ac6cbf8fcba82c1e34dcab754b-39d3d0ac6cbf8fcba82c1e34dcab754b39d3d0ac6cbf8fcba82c1e34dcab754b39d3d0ac6cbf8fcba82c1e34dcab754b39d3d0ac6cbf8fcba82c1e34dcab754b39d3d0ac6cbf8fcba82c1e34dcab754b39d3d0ac6cbf8fcba82c1e34dcab754b39d3d0ac6cbf8fcba82c1e34dcab754b39d3d0ac6cbf8fcba82c1e34dcab754b39d3d0ac6cbf8fcba82c1e34dcab754b,17,2,5.182166718074634,2,1,1822.698752228164,1776.292014065242,6,0,920.173579007959,1557.3930634760586,0,0,0,0,0,1
http://careshelter.org/wp-content/share/Smart/gm/verify.php,15,1,5.130448071229946,2,1,14400.0,0.0,20,18,1.171041944925757,68.48781185021915,0,0,0,0,0,1
http://icloud.com.i-location.info/,15,1,5.3847001506444165,1,1,14400.0,0.0,1,0,2.8828397618773245,2194.358213765646,0,0,0,0,0,1
http://threeorders.xyz/PDFpagers/,15,2,5.130448071229947,2,1,300.0,0.0,1,0,0.16729170641796526,0.813983023343819,0,0,0,0,0,1
https://azaman.azurewebsites.net/amaz0n/,17,1,5.5815455153683065,3,1,472.8,717.7154682277186,8,6,0.5018751192538957,17.35209844618876,0,0,0,0,0,1
https://magazineluizaonline.net/22405a7jvbbgteklaopjnm/index.php?junto-de-assadeiras-de-vidro-10-pecas-marinex-duralex-marinex/p/6521389/ud/comp/&amp;id=1,23,1,7.610827998946891,1,1,300.0,0.0,1,0,0.3345834128359305,0.9063709733305336,0,0,0,0,0,1
